Using 512 workers

================================================================================
Processing: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0
Output: gs://wikipedia-graph/wikipedia/parsed_html/enwiki_namespace_0
Total files: 415
Starting parallel processing with 512 workers...
2025-11-23 16:17:54.206 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.206 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.206 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.207 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.208 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.209 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.209 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.209 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.209 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.209 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.210 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.211 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.211 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.211 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.211 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.211 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.211 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.212 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.212 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.212 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.212 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.212 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.213 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.213 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.213 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.213 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.213 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.214 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.214 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.214 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.214 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.214 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.215 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.215 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.215 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.215 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.215 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.215 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.216 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.216 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.216 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.216 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.216 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.216 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.217 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.217 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.217 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.217 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.217 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.217 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.218 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.219 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.219 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.219 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.219 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.219 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.220 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.220 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.220 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.220 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.220 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.221 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.221 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.221 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.221 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.221 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.222 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.222 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.222 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.222 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.223 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.223 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.223 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.224 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.224 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.224 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.224 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.225 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.225 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.225 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.225 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.225 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.226 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.227 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.228 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.228 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.228 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.228 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.228 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.228 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.229 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.229 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.229 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.229 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.229 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.230 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.230 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.230 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.230 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.230 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.230 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.231 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.231 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.231 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.231 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.231 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.231 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.232 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.232 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.232 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.232 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.232 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.233 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.233 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.233 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.233 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.233 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.233 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.234 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.234 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.234 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.234 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.234 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.234 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.235 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.235 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.235 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.235 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.236 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.236 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.236 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.236 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.236 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.236 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.237 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
